367725390,2017-12-31T06:49:23,32.72378,-117.22376,0.0,-96.4,511.0,KAI OLU,,WDI7106,1019,,22.22,6,,,252-900.5,367615660,2017-12-31T06:49:24,32.71146,-117.23261,0.0,-63.8,511.0,CHECK OUT TIME,,WDH4242,1019,,21.92,,,,252-900.5
367725390,2017-12-31T06:49:23,32.72378,-117.22376,0.0,-96.4,511.0,KAI OLU,,WDI7106,1019,,22.22,6,,,252-901,367615660,2017-12-31T06:49:24,32.71146,-117.23261,0.0,-63.8,511.0,CHECK OUT TIME,,WDH4242,1019,,21.92,,,,252-901
367725390,2017-12-31T06:49:23,32.72378,-117.22376,0.0,-96.4,511.0,KAI OLU,,WDI7106,1019,,22.22,6,,,252.5-900.5,367615660,2017-12-31T06:49:24,32.71146,-117.23261,0.0,-63.8,511.0,CHECK OUT TIME,,WDH4242,1019,,21.92,,,,252.5-900.5
367725390,2017-12-31T06:49:23,32.72378,-117.22376,0.0,-96.4,511.0,KAI OLU,,WDI7106,1019,,22.22,6,,,252.5-901,367615660,2017-12-31T06:49:24,32.71146,-117.23261,0.0,-63.8,511.0,CHECK OUT TIME,,WDH4242,1019,,21.92,,,,252.5-901
338208708,2017-12-31T15:26:13,32.71256,-117.22992,0.0,118.1,511.0,MAURA LEE,,,1019,,,,,,252-900.5,369140000,2017-12-31T15:26:13,32.70720,-117.23663,0.1,-93.5,181.0,SALLY RIDE,IMO9695171,WSAF,1020,moored,73,,,,252-900.5
338208708,2017-12-31T15:26:13,32.71256,-117.22992,0.0,118.1,511.0,MAURA LEE,,,1019,,,,,,252-901,369140000,2017-12-31T15:26:13,32.70720,-117.23663,0.1,-93.5,181.0,SALLY RIDE,IMO9695171,WSAF,1020,moored,73,,,,252-901
338208708,2017-12-31T15:26:13,32.71256,-117.22992,0.0,118.1,511.0,MAURA LEE,,,1019,,,,,,252.5-900.5,369140000,2017-12-31T15:26:13,32.70720,-117.23663,0.1,-93.5,181.0,SALLY RIDE,IMO9695171,WSAF,1020,moored,73,,,,252.5-900.5
338208708,2017-12-31T15:26:13,32.71256,-117.22992,0.0,118.1,511.0,MAURA LEE,,,1019,,,,,,252.5-901,369140000,2017-12-31T15:26:13,32.70720,-117.23663,0.1,-93.5,181.0,SALLY RIDE,IMO9695171,WSAF,1020,moored,73,,,,252.5-901
367734240,2017-12-31T16:19:49,33.97022,-118.44960,0.0,-195.1,258.0,QUEEN B,,WDI7992,1019,moored,,,,,262-910.5,366675760,2017-12-31T16:19:46,33.97284,-118.45318,0.0,-195.0,511.0,ANTICIPATION,,WCR4950,1019,under way using engine,23.38,6.2,,99,262-910.5
367734240,2017-12-31T16:19:49,33.97022,-118.44960,0.0,-195.1,258.0,QUEEN B,,WDI7992,1019,moored,,,,,262-911,366675760,2017-12-31T16:19:46,33.97284,-118.45318,0.0,-195.0,511.0,ANTICIPATION,,WCR4950,1019,under way using engine,23.38,6.2,,99,262-911
367734240,2017-12-31T16:19:49,33.97022,-118.44960,0.0,-195.1,258.0,QUEEN B,,WDI7992,1019,moored,,,,,262.5-910.5,366675760,2017-12-31T16:19:46,33.97284,-118.45318,0.0,-195.0,511.0,ANTICIPATION,,WCR4950,1019,under way using engine,23.38,6.2,,99,262.5-910.5
367734240,2017-12-31T16:19:49,33.97022,-118.44960,0.0,-195.1,258.0,QUEEN B,,WDI7992,1019,moored,,,,,262.5-911,366675760,2017-12-31T16:19:46,33.97284,-118.45318,0.0,-195.0,511.0,ANTICIPATION,,WCR4950,1019,under way using engine,23.38,6.2,,99,262.5-911
367691450,2017-12-31T17:53:59,32.72374,-117.22385,0.0,118.5,511.0,SAFARI,,WDI3744,1019,,23.41,6.4,,,252-900.5,338181104,2017-12-31T17:54:03,32.71241,-117.23196,0.0,139.3,511.0,MISS LYN,,,1019,,18.44,,,,252-900.5
367691450,2017-12-31T17:53:59,32.72374,-117.22385,0.0,118.5,511.0,SAFARI,,WDI3744,1019,,23.41,6.4,,,252-901,338181104,2017-12-31T17:54:03,32.71241,-117.23196,0.0,139.3,511.0,MISS LYN,,,1019,,18.44,,,,252-901
367691450,2017-12-31T17:53:59,32.72374,-117.22385,0.0,118.5,511.0,SAFARI,,WDI3744,1019,,23.41,6.4,,,252.5-900.5,338181104,2017-12-31T17:54:03,32.71241,-117.23196,0.0,139.3,511.0,MISS LYN,,,1019,,18.44,,,,252.5-900.5
367691450,2017-12-31T17:53:59,32.72374,-117.22385,0.0,118.5,511.0,SAFARI,,WDI3744,1019,,23.41,6.4,,,252.5-901,338181104,2017-12-31T17:54:03,32.71241,-117.23196,0.0,139.3,511.0,MISS LYN,,,1019,,18.44,,,,252.5-901
366920480,2017-12-31T18:48:54,32.72615,-117.18531,0.0,-130.9,511.0,BLUE STAR,,WDH6751,1019,,13.53,4.2,,,252-900.5,367754620,2017-12-31T18:48:55,32.72653,-117.20180,0.0,0.8,511.0,TENACIOUS,,WDJ2035,1022,,,,,,252-900.5
366920480,2017-12-31T18:48:54,32.72615,-117.18531,0.0,-130.9,511.0,BLUE STAR,,WDH6751,1019,,13.53,4.2,,,252-901,367754620,2017-12-31T18:48:55,32.72653,-117.20180,0.0,0.8,511.0,TENACIOUS,,WDJ2035,1022,,,,,,252-901
366920480,2017-12-31T18:48:54,32.72615,-117.18531,0.0,-130.9,511.0,BLUE STAR,,WDH6751,1019,,13.53,4.2,,,252.5-900.5,367754620,2017-12-31T18:48:55,32.72653,-117.20180,0.0,0.8,511.0,TENACIOUS,,WDJ2035,1022,,,,,,252.5-900.5
366920480,2017-12-31T18:48:54,32.72615,-117.18531,0.0,-130.9,511.0,BLUE STAR,,WDH6751,1019,,13.53,4.2,,,252.5-901,367754620,2017-12-31T18:48:55,32.72653,-117.20180,0.0,0.8,511.0,TENACIOUS,,WDJ2035,1022,,,,,,252.5-901
