367658740,2017-12-18T21:00:29,26.05886,-80.12983,0.0,-168.3,511.0,EXTREME H2O,,WDH8509,1019,under way sailing,20.12,,,,201-616,369164000,2017-12-18T21:00:30,26.09855,-80.16334,0.0,-192.0,511.0,SWEETWATER,,WDJ5986,1019,,20.27,5.9,,,201-616
367658740,2017-12-18T21:00:29,26.05886,-80.12983,0.0,-168.3,511.0,EXTREME H2O,,WDH8509,1019,under way sailing,20.12,,,,201.5-615.5,369164000,2017-12-18T21:00:30,26.09855,-80.16334,0.0,-192.0,511.0,SWEETWATER,,WDJ5986,1019,,20.27,5.9,,,201.5-615.5
367658740,2017-12-18T21:00:29,26.05886,-80.12983,0.0,-168.3,511.0,EXTREME H2O,,WDH8509,1019,under way sailing,20.12,,,,201.5-616,369164000,2017-12-18T21:00:30,26.09855,-80.16334,0.0,-192.0,511.0,SWEETWATER,,WDJ5986,1019,,20.27,5.9,,,201.5-616
319022200,2017-12-18T23:01:51,26.11312,-80.10985,0.0,-166.3,16.0,LA DOLCE VITA,,ZGCW6,1019,under way using engine,,,,37,201-615.5,538070730,2017-12-18T23:01:51,26.05982,-80.12903,0.0,-195.6,258.0,TRIUMPHANTLADY,IMO8627672,V7RS4,37,under way using engine,28,8,0.0,37,201-615.5
319022200,2017-12-18T23:01:51,26.11312,-80.10985,0.0,-166.3,16.0,LA DOLCE VITA,,ZGCW6,1019,under way using engine,,,,37,201-616,538070730,2017-12-18T23:01:51,26.05982,-80.12903,0.0,-195.6,258.0,TRIUMPHANTLADY,IMO8627672,V7RS4,37,under way using engine,28,8,0.0,37,201-616
319022200,2017-12-18T23:01:51,26.11312,-80.10985,0.0,-166.3,16.0,LA DOLCE VITA,,ZGCW6,1019,under way using engine,,,,37,201.5-615.5,538070730,2017-12-18T23:01:51,26.05982,-80.12903,0.0,-195.6,258.0,TRIUMPHANTLADY,IMO8627672,V7RS4,37,under way using engine,28,8,0.0,37,201.5-615.5
319022200,2017-12-18T23:01:51,26.11312,-80.10985,0.0,-166.3,16.0,LA DOLCE VITA,,ZGCW6,1019,under way using engine,,,,37,201.5-616,538070730,2017-12-18T23:01:51,26.05982,-80.12903,0.0,-195.6,258.0,TRIUMPHANTLADY,IMO8627672,V7RS4,37,under way using engine,28,8,0.0,37,201.5-616
366766090,2017-12-19T00:01:13,26.09166,-80.17790,0.0,0.0,511.0,DESTINY,,WCZ2621,1019,under way using engine,28.96,,,,201-615.5,319053600,2017-12-19T00:01:14,26.09820,-80.16564,0.0,-115.8,347.0,REST ASSURED,,ZGDE8,,not under command,,,,,201-615.5
366766090,2017-12-19T00:01:13,26.09166,-80.17790,0.0,0.0,511.0,DESTINY,,WCZ2621,1019,under way using engine,28.96,,,,201-616,319053600,2017-12-19T00:01:14,26.09820,-80.16564,0.0,-115.8,347.0,REST ASSURED,,ZGDE8,,not under command,,,,,201-616
366766090,2017-12-19T00:01:13,26.09166,-80.17790,0.0,0.0,511.0,DESTINY,,WCZ2621,1019,under way using engine,28.96,,,,201.5-615.5,319053600,2017-12-19T00:01:14,26.09820,-80.16564,0.0,-115.8,347.0,REST ASSURED,,ZGDE8,,not under command,,,,,201.5-615.5
366766090,2017-12-19T00:01:13,26.09166,-80.17790,0.0,0.0,511.0,DESTINY,,WCZ2621,1019,under way using engine,28.96,,,,201.5-616,319053600,2017-12-19T00:01:14,26.09820,-80.16564,0.0,-115.8,347.0,REST ASSURED,,ZGDE8,,not under command,,,,,201.5-616
235072207,2017-12-19T04:01:34,26.09781,-80.16718,0.0,-109.6,511.0,NO REHEARSAL,,2BNO2,1019,,,,,,201-615.5,538070849,2017-12-19T04:01:35,26.12688,-80.11763,0.0,-156.2,175.0,VIVA MAS,IMO9539133,V7YN2,1019,under way using engine,33.67,7.19,,37,201-615.5
235072207,2017-12-19T04:01:34,26.09781,-80.16718,0.0,-109.6,511.0,NO REHEARSAL,,2BNO2,1019,,,,,,201-616,538070849,2017-12-19T04:01:35,26.12688,-80.11763,0.0,-156.2,175.0,VIVA MAS,IMO9539133,V7YN2,1019,under way using engine,33.67,7.19,,37,201-616
235072207,2017-12-19T04:01:34,26.09781,-80.16718,0.0,-109.6,511.0,NO REHEARSAL,,2BNO2,1019,,,,,,201.5-615.5,538070849,2017-12-19T04:01:35,26.12688,-80.11763,0.0,-156.2,175.0,VIVA MAS,IMO9539133,V7YN2,1019,under way using engine,33.67,7.19,,37,201.5-615.5
235072207,2017-12-19T04:01:34,26.09781,-80.16718,0.0,-109.6,511.0,NO REHEARSAL,,2BNO2,1019,,,,,,201.5-616,538070849,2017-12-19T04:01:35,26.12688,-80.11763,0.0,-156.2,175.0,VIVA MAS,IMO9539133,V7YN2,1019,under way using engine,33.67,7.19,,37,201.5-616
538070849,2017-12-19T06:51:34,26.12688,-80.11764,0.0,-198.3,175.0,VIVA MAS,IMO9539133,V7YN2,1019,under way using engine,33.67,7.19,,37,201-615.5,367650460,2017-12-19T06:51:36,26.11084,-80.12572,0.0,-182.6,511.0,SOJOURN,,WDH7672,,,,,,,201-615.5
538070849,2017-12-19T06:51:34,26.12688,-80.11764,0.0,-198.3,175.0,VIVA MAS,IMO9539133,V7YN2,1019,under way using engine,33.67,7.19,,37,201-616,367650460,2017-12-19T06:51:36,26.11084,-80.12572,0.0,-182.6,511.0,SOJOURN,,WDH7672,,,,,,,201-616
538070849,2017-12-19T06:51:34,26.12688,-80.11764,0.0,-198.3,175.0,VIVA MAS,IMO9539133,V7YN2,1019,under way using engine,33.67,7.19,,37,201.5-615.5,367650460,2017-12-19T06:51:36,26.11084,-80.12572,0.0,-182.6,511.0,SOJOURN,,WDH7672,,,,,,,201.5-615.5
538070849,2017-12-19T06:51:34,26.12688,-80.11764,0.0,-198.3,175.0,VIVA MAS,IMO9539133,V7YN2,1019,under way using engine,33.67,7.19,,37,201.5-616,367650460,2017-12-19T06:51:36,26.11084,-80.12572,0.0,-182.6,511.0,SOJOURN,,WDH7672,,,,,,,201.5-616
338188541,2017-12-19T07:22:01,26.11472,-80.10726,0.0,101.0,511.0,VITA MIA,,,1019,,20.88,,,,201-615.5,248000871,2017-12-19T07:21:58,26.09312,-80.17441,0.0,-106.1,511.0,UBIQUITOUS,,9HB4489,,moored,,,,,201-615.5
338188541,2017-12-19T07:22:01,26.11472,-80.10726,0.0,101.0,511.0,VITA MIA,,,1019,,20.88,,,,201-616,248000871,2017-12-19T07:21:58,26.09312,-80.17441,0.0,-106.1,511.0,UBIQUITOUS,,9HB4489,,moored,,,,,201-616
338188541,2017-12-19T07:22:01,26.11472,-80.10726,0.0,101.0,511.0,VITA MIA,,,1019,,20.88,,,,201.5-615.5,248000871,2017-12-19T07:21:58,26.09312,-80.17441,0.0,-106.1,511.0,UBIQUITOUS,,9HB4489,,moored,,,,,201.5-615.5
338188541,2017-12-19T07:22:01,26.11472,-80.10726,0.0,101.0,511.0,VITA MIA,,,1019,,20.88,,,,201.5-616,248000871,2017-12-19T07:21:58,26.09312,-80.17441,0.0,-106.1,511.0,UBIQUITOUS,,9HB4489,,moored,,,,,201.5-616
319297000,2017-12-19T08:10:12,26.06183,-80.13427,0.0,-132.8,178.0,LADY M,IMO1012012,ZGCY9,1019,moored,65.5,9.1,,,201-615.5,378112714,2017-12-19T08:10:12,26.08916,-80.17549,0.0,137.4,315.0,BLACK GOLD,IMO9814313,ZJL9761,1019,moored,,,,,201-615.5
319297000,2017-12-19T08:10:12,26.06183,-80.13427,0.0,-132.8,178.0,LADY M,IMO1012012,ZGCY9,1019,moored,65.5,9.1,,,201-616,378112714,2017-12-19T08:10:12,26.08916,-80.17549,0.0,137.4,315.0,BLACK GOLD,IMO9814313,ZJL9761,1019,moored,,,,,201-616
319297000,2017-12-19T08:10:12,26.06183,-80.13427,0.0,-132.8,178.0,LADY M,IMO1012012,ZGCY9,1019,moored,65.5,9.1,,,201.5-615.5,378112714,2017-12-19T08:10:12,26.08916,-80.17549,0.0,137.4,315.0,BLACK GOLD,IMO9814313,ZJL9761,1019,moored,,,,,201.5-615.5
319297000,2017-12-19T08:10:12,26.06183,-80.13427,0.0,-132.8,178.0,LADY M,IMO1012012,ZGCY9,1019,moored,65.5,9.1,,,201.5-616,378112714,2017-12-19T08:10:12,26.08916,-80.17549,0.0,137.4,315.0,BLACK GOLD,IMO9814313,ZJL9761,1019,moored,,,,,201.5-616
367731210,2017-12-19T11:39:23,26.10540,-80.12873,0.0,-164.4,511.0,SEA CLEF,,WDI7690,1019,moored,29.29,,,,201-615.5,367719970,2017-12-19T11:39:25,26.08660,-80.18556,0.0,-137.8,269.0,SUMMER SONG,,WDI6563,1019,under way using engine,23.87,5.6,,,201-615.5
367731210,2017-12-19T11:39:23,26.10540,-80.12873,0.0,-164.4,511.0,SEA CLEF,,WDI7690,1019,moored,29.29,,,,201-616,367719970,2017-12-19T11:39:25,26.08660,-80.18556,0.0,-137.8,269.0,SUMMER SONG,,WDI6563,1019,under way using engine,23.87,5.6,,,201-616
367731210,2017-12-19T11:39:23,26.10540,-80.12873,0.0,-164.4,511.0,SEA CLEF,,WDI7690,1019,moored,29.29,,,,201.5-615.5,367719970,2017-12-19T11:39:25,26.08660,-80.18556,0.0,-137.8,269.0,SUMMER SONG,,WDI6563,1019,under way using engine,23.87,5.6,,,201.5-615.5
367731210,2017-12-19T11:39:23,26.10540,-80.12873,0.0,-164.4,511.0,SEA CLEF,,WDI7690,1019,moored,29.29,,,,201.5-616,367719970,2017-12-19T11:39:25,26.08660,-80.18556,0.0,-137.8,269.0,SUMMER SONG,,WDI6563,1019,under way using engine,23.87,5.6,,,201.5-616
367686280,2017-12-19T14:08:40,26.10870,-80.11165,0.0,-148.9,511.0,JOURNEY,,WDI3241,,,,,,,201-615.5,319304000,2017-12-19T14:08:41,26.06016,-80.13190,0.0,-191.6,182.0,MADSUMMER,IMO1008413,ZCNX8,1019,moored,55.5,10.4,,,201-615.5
367686280,2017-12-19T14:08:40,26.10870,-80.11165,0.0,-148.9,511.0,JOURNEY,,WDI3241,,,,,,,201-616,319304000,2017-12-19T14:08:41,26.06016,-80.13190,0.0,-191.6,182.0,MADSUMMER,IMO1008413,ZCNX8,1019,moored,55.5,10.4,,,201-616
367686280,2017-12-19T14:08:40,26.10870,-80.11165,0.0,-148.9,511.0,JOURNEY,,WDI3241,,,,,,,201.5-615.5,319304000,2017-12-19T14:08:41,26.06016,-80.13190,0.0,-191.6,182.0,MADSUMMER,IMO1008413,ZCNX8,1019,moored,55.5,10.4,,,201.5-615.5
367686280,2017-12-19T14:08:40,26.10870,-80.11165,0.0,-148.9,511.0,JOURNEY,,WDI3241,,,,,,,201.5-616,319304000,2017-12-19T14:08:41,26.06016,-80.13190,0.0,-191.6,182.0,MADSUMMER,IMO1008413,ZCNX8,1019,moored,55.5,10.4,,,201.5-616
367752580,2017-12-19T16:01:53,26.09401,-80.11653,5.6,-63.9,511.0,T-ZERO,,WDI9832,1019,,,,,,201-615.5,367585110,2017-12-19T16:01:55,26.10278,-80.11550,0.0,-94.1,89.0,REEL MATEO,IMO9700914,WDG9174,1019,undefined,36.65,7.92,,,201-615.5
367752580,2017-12-19T16:01:53,26.09401,-80.11653,5.6,-63.9,511.0,T-ZERO,,WDI9832,1019,,,,,,201-616,367585110,2017-12-19T16:01:55,26.10278,-80.11550,0.0,-94.1,89.0,REEL MATEO,IMO9700914,WDG9174,1019,undefined,36.65,7.92,,,201-616
367752580,2017-12-19T16:01:53,26.09401,-80.11653,5.6,-63.9,511.0,T-ZERO,,WDI9832,1019,,,,,,201.5-615.5,367585110,2017-12-19T16:01:55,26.10278,-80.11550,0.0,-94.1,89.0,REEL MATEO,IMO9700914,WDG9174,1019,undefined,36.65,7.92,,,201.5-615.5
367752580,2017-12-19T16:01:53,26.09401,-80.11653,5.6,-63.9,511.0,T-ZERO,,WDI9832,1019,,,,,,201.5-616,367585110,2017-12-19T16:01:55,26.10278,-80.11550,0.0,-94.1,89.0,REEL MATEO,IMO9700914,WDG9174,1019,undefined,36.65,7.92,,,201.5-616
367717920,2017-12-19T17:03:34,38.40342,-82.56275,1.7,-105.7,511.0,BARBARA ANN,,WDI6362,1025,undefined,10.97,,,,296-634.5,368007140,2017-12-19T17:03:36,38.46729,-82.60956,6.7,-69.1,327.0,TOMMY CENAC,,WDJ7482,1025,under way using engine,24.57,,,,296-634.5
367717920,2017-12-19T17:03:34,38.40342,-82.56275,1.7,-105.7,511.0,BARBARA ANN,,WDI6362,1025,undefined,10.97,,,,296-635,368007140,2017-12-19T17:03:36,38.46729,-82.60956,6.7,-69.1,327.0,TOMMY CENAC,,WDJ7482,1025,under way using engine,24.57,,,,296-635
367717920,2017-12-19T17:03:34,38.40342,-82.56275,1.7,-105.7,511.0,BARBARA ANN,,WDI6362,1025,undefined,10.97,,,,296.5-634.5,368007140,2017-12-19T17:03:36,38.46729,-82.60956,6.7,-69.1,327.0,TOMMY CENAC,,WDJ7482,1025,under way using engine,24.57,,,,296.5-634.5
367717920,2017-12-19T17:03:34,38.40342,-82.56275,1.7,-105.7,511.0,BARBARA ANN,,WDI6362,1025,undefined,10.97,,,,296.5-635,368007140,2017-12-19T17:03:36,38.46729,-82.60956,6.7,-69.1,327.0,TOMMY CENAC,,WDJ7482,1025,under way using engine,24.57,,,,296.5-635
366783820,2017-12-19T19:06:50,27.92857,-82.42685,0.0,23.2,511.0,MISS KATHI,,WCZ8756,1001,undefined,20.24,,,,215-633.5,367642910,2017-12-19T19:06:50,27.92881,-82.42818,0.0,176.4,511.0,CINDY E,,WDH6919,1025,moored,17.22,6.7,,,215-633.5
366783820,2017-12-19T19:06:50,27.92857,-82.42685,0.0,23.2,511.0,MISS KATHI,,WCZ8756,1001,undefined,20.24,,,,215-634,367642910,2017-12-19T19:06:50,27.92881,-82.42818,0.0,176.4,511.0,CINDY E,,WDH6919,1025,moored,17.22,6.7,,,215-634
366783820,2017-12-19T19:06:50,27.92857,-82.42685,0.0,23.2,511.0,MISS KATHI,,WCZ8756,1001,undefined,20.24,,,,215.5-633.5,367642910,2017-12-19T19:06:50,27.92881,-82.42818,0.0,176.4,511.0,CINDY E,,WDH6919,1025,moored,17.22,6.7,,,215.5-633.5
366783820,2017-12-19T19:06:50,27.92857,-82.42685,0.0,23.2,511.0,MISS KATHI,,WCZ8756,1001,undefined,20.24,,,,215.5-634,367642910,2017-12-19T19:06:50,27.92881,-82.42818,0.0,176.4,511.0,CINDY E,,WDH6919,1025,moored,17.22,6.7,,,215.5-634
319009400,2017-12-19T19:27:25,26.70287,-80.04583,0.0,-69.4,6.0,LADY KATH,,ZCGN6,1019,moored,33.53,0,,37,206-614.5,367529860,2017-12-19T19:27:26,26.77472,-80.02857,0.2,176.0,266.0,C R MCCASKILL,,WDG3808,1005,restricted maneuverability,67.3,,,,206-614.5
319009400,2017-12-19T19:27:25,26.70287,-80.04583,0.0,-69.4,6.0,LADY KATH,,ZCGN6,1019,moored,33.53,0,,37,206-615,367529860,2017-12-19T19:27:26,26.77472,-80.02857,0.2,176.0,266.0,C R MCCASKILL,,WDG3808,1005,restricted maneuverability,67.3,,,,206-615
319009400,2017-12-19T19:27:25,26.70287,-80.04583,0.0,-69.4,6.0,LADY KATH,,ZCGN6,1019,moored,33.53,0,,37,206.5-614.5,367529860,2017-12-19T19:27:26,26.77472,-80.02857,0.2,176.0,266.0,C R MCCASKILL,,WDG3808,1005,restricted maneuverability,67.3,,,,206.5-614.5
319009400,2017-12-19T19:27:25,26.70287,-80.04583,0.0,-69.4,6.0,LADY KATH,,ZCGN6,1019,moored,33.53,0,,37,206.5-615,367529860,2017-12-19T19:27:26,26.77472,-80.02857,0.2,176.0,266.0,C R MCCASKILL,,WDG3808,1005,restricted maneuverability,67.3,,,,206.5-615
367159740,2017-12-19T19:44:48,31.15569,-81.49989,0.0,-168.5,511.0,CASABLANCA,,WDI4557,1019,under way using engine,17.68,5.6,,,240-625.5,311000551,2017-12-19T19:44:49,31.11200,-81.47300,9.1,112.0,114.0,OCCITAN KEY,IMO9302475,C6CR5,1004,under way using engine,165.5,27,,,240-625.5
367159740,2017-12-19T19:44:48,31.15569,-81.49989,0.0,-168.5,511.0,CASABLANCA,,WDI4557,1019,under way using engine,17.68,5.6,,,240-626,311000551,2017-12-19T19:44:49,31.11200,-81.47300,9.1,112.0,114.0,OCCITAN KEY,IMO9302475,C6CR5,1004,under way using engine,165.5,27,,,240-626
367159740,2017-12-19T19:44:48,31.15569,-81.49989,0.0,-168.5,511.0,CASABLANCA,,WDI4557,1019,under way using engine,17.68,5.6,,,240.5-625.5,311000551,2017-12-19T19:44:49,31.11200,-81.47300,9.1,112.0,114.0,OCCITAN KEY,IMO9302475,C6CR5,1004,under way using engine,165.5,27,,,240.5-625.5
367159740,2017-12-19T19:44:48,31.15569,-81.49989,0.0,-168.5,511.0,CASABLANCA,,WDI4557,1019,under way using engine,17.68,5.6,,,240.5-626,311000551,2017-12-19T19:44:49,31.11200,-81.47300,9.1,112.0,114.0,OCCITAN KEY,IMO9302475,C6CR5,1004,under way using engine,165.5,27,,,240.5-626
367717120,2017-12-19T20:09:16,27.92834,-82.42712,0.0,0.0,511.0,MASTER DAULTON,IMO8851675,WDI6286,1001,undefined,20.6,6.19,,,215-633.5,367458630,2017-12-19T20:09:16,27.93496,-82.45397,0.0,96.3,511.0,ACQUITTAL,,WDF5036,1019,,13.14,4.2,,,215-633.5
367717120,2017-12-19T20:09:16,27.92834,-82.42712,0.0,0.0,511.0,MASTER DAULTON,IMO8851675,WDI6286,1001,undefined,20.6,6.19,,,215-634,367458630,2017-12-19T20:09:16,27.93496,-82.45397,0.0,96.3,511.0,ACQUITTAL,,WDF5036,1019,,13.14,4.2,,,215-634
367717120,2017-12-19T20:09:16,27.92834,-82.42712,0.0,0.0,511.0,MASTER DAULTON,IMO8851675,WDI6286,1001,undefined,20.6,6.19,,,215.5-633.5,367458630,2017-12-19T20:09:16,27.93496,-82.45397,0.0,96.3,511.0,ACQUITTAL,,WDF5036,1019,,13.14,4.2,,,215.5-633.5
367717120,2017-12-19T20:09:16,27.92834,-82.42712,0.0,0.0,511.0,MASTER DAULTON,IMO8851675,WDI6286,1001,undefined,20.6,6.19,,,215.5-634,367458630,2017-12-19T20:09:16,27.93496,-82.45397,0.0,96.3,511.0,ACQUITTAL,,WDF5036,1019,,13.14,4.2,,,215.5-634
338072733,2017-12-19T20:12:35,25.76066,-80.14717,3.7,-93.8,511.0,SATISFACTORY,,,1019,,12.19,,,,199-615.5,256000651,2017-12-19T20:12:39,25.79552,-80.14603,0.0,-81.8,511.0,MR BLUESKY,,9H9535,,,,,,,199-615.5
338072733,2017-12-19T20:12:35,25.76066,-80.14717,3.7,-93.8,511.0,SATISFACTORY,,,1019,,12.19,,,,199-616,256000651,2017-12-19T20:12:39,25.79552,-80.14603,0.0,-81.8,511.0,MR BLUESKY,,9H9535,,,,,,,199-616
338072733,2017-12-19T20:12:35,25.76066,-80.14717,3.7,-93.8,511.0,SATISFACTORY,,,1019,,12.19,,,,199.5-615.5,256000651,2017-12-19T20:12:39,25.79552,-80.14603,0.0,-81.8,511.0,MR BLUESKY,,9H9535,,,,,,,199.5-615.5
338072733,2017-12-19T20:12:35,25.76066,-80.14717,3.7,-93.8,511.0,SATISFACTORY,,,1019,,12.19,,,,199.5-616,256000651,2017-12-19T20:12:39,25.79552,-80.14603,0.0,-81.8,511.0,MR BLUESKY,,9H9535,,,,,,,199.5-616
366891960,2017-12-19T20:58:20,30.39793,-81.55198,0.0,-159.3,511.0,KALEEN MCALLISTER,IMO8981810,WDB3847,1025,under way using engine,33.22,8.83,,,234-626.5,367184740,2017-12-19T20:58:20,30.31844,-81.62911,0.0,-140.2,511.0,AMERICAN STAR,IMO9427615,WDD7311,1012,moored,65.22,13.87,,63,234-626.5
366891960,2017-12-19T20:58:20,30.39793,-81.55198,0.0,-159.3,511.0,KALEEN MCALLISTER,IMO8981810,WDB3847,1025,under way using engine,33.22,8.83,,,234-627,367184740,2017-12-19T20:58:20,30.31844,-81.62911,0.0,-140.2,511.0,AMERICAN STAR,IMO9427615,WDD7311,1012,moored,65.22,13.87,,63,234-627
366891960,2017-12-19T20:58:20,30.39793,-81.55198,0.0,-159.3,511.0,KALEEN MCALLISTER,IMO8981810,WDB3847,1025,under way using engine,33.22,8.83,,,234.5-626.5,367184740,2017-12-19T20:58:20,30.31844,-81.62911,0.0,-140.2,511.0,AMERICAN STAR,IMO9427615,WDD7311,1012,moored,65.22,13.87,,63,234.5-626.5
366891960,2017-12-19T20:58:20,30.39793,-81.55198,0.0,-159.3,511.0,KALEEN MCALLISTER,IMO8981810,WDB3847,1025,under way using engine,33.22,8.83,,,234.5-627,367184740,2017-12-19T20:58:20,30.31844,-81.62911,0.0,-140.2,511.0,AMERICAN STAR,IMO9427615,WDD7311,1012,moored,65.22,13.87,,63,234.5-627
367717020,2017-12-19T21:00:47,26.09403,-80.17064,0.0,125.1,511.0,NEVER 2 NAUTI,,WDI6277,1019,,20.45,,,,201-615.5,338242304,2017-12-19T21:00:48,26.11733,-80.12458,0.0,97.3,511.0,BOB-ALONG,,,1019,,,,,,201-615.5
367717020,2017-12-19T21:00:47,26.09403,-80.17064,0.0,125.1,511.0,NEVER 2 NAUTI,,WDI6277,1019,,20.45,,,,201-616,338242304,2017-12-19T21:00:48,26.11733,-80.12458,0.0,97.3,511.0,BOB-ALONG,,,1019,,,,,,201-616
367717020,2017-12-19T21:00:47,26.09403,-80.17064,0.0,125.1,511.0,NEVER 2 NAUTI,,WDI6277,1019,,20.45,,,,201.5-615.5,338242304,2017-12-19T21:00:48,26.11733,-80.12458,0.0,97.3,511.0,BOB-ALONG,,,1019,,,,,,201.5-615.5
367717020,2017-12-19T21:00:47,26.09403,-80.17064,0.0,125.1,511.0,NEVER 2 NAUTI,,WDI6277,1019,,20.45,,,,201.5-616,338242304,2017-12-19T21:00:48,26.11733,-80.12458,0.0,97.3,511.0,BOB-ALONG,,,1019,,,,,,201.5-616
319012800,2017-12-19T21:20:36,26.10275,-80.11674,0.0,114.2,90.0,ABBRACCI,IMO1011317,ZGCA,1019,under way using engine,55.1,10.02,,,201-615.5,367091720,2017-12-19T21:20:39,26.12939,-80.12118,0.0,49.0,511.0,BLUE YONDER,,WCW3625,1019,,12.16,3.7,,,201-615.5
319012800,2017-12-19T21:20:36,26.10275,-80.11674,0.0,114.2,90.0,ABBRACCI,IMO1011317,ZGCA,1019,under way using engine,55.1,10.02,,,201-616,367091720,2017-12-19T21:20:39,26.12939,-80.12118,0.0,49.0,511.0,BLUE YONDER,,WCW3625,1019,,12.16,3.7,,,201-616
319012800,2017-12-19T21:20:36,26.10275,-80.11674,0.0,114.2,90.0,ABBRACCI,IMO1011317,ZGCA,1019,under way using engine,55.1,10.02,,,201.5-615.5,367091720,2017-12-19T21:20:39,26.12939,-80.12118,0.0,49.0,511.0,BLUE YONDER,,WCW3625,1019,,12.16,3.7,,,201.5-615.5
319012800,2017-12-19T21:20:36,26.10275,-80.11674,0.0,114.2,90.0,ABBRACCI,IMO1011317,ZGCA,1019,under way using engine,55.1,10.02,,,201.5-616,367091720,2017-12-19T21:20:39,26.12939,-80.12118,0.0,49.0,511.0,BLUE YONDER,,WCW3625,1019,,12.16,3.7,,,201.5-616
338125928,2017-12-19T21:40:35,28.14660,-80.60383,0.0,-51.6,511.0,TURTLE TIME,,,1019,,16.31,,,,217-619.5,367687450,2017-12-19T21:40:37,28.11684,-80.60741,3.8,-86.1,511.0,MADHATTER,,WDI3354,1019,,12.74,,,,217-619.5
338125928,2017-12-19T21:40:35,28.14660,-80.60383,0.0,-51.6,511.0,TURTLE TIME,,,1019,,16.31,,,,217-620,367687450,2017-12-19T21:40:37,28.11684,-80.60741,3.8,-86.1,511.0,MADHATTER,,WDI3354,1019,,12.74,,,,217-620
338125928,2017-12-19T21:40:35,28.14660,-80.60383,0.0,-51.6,511.0,TURTLE TIME,,,1019,,16.31,,,,217.5-619.5,367687450,2017-12-19T21:40:37,28.11684,-80.60741,3.8,-86.1,511.0,MADHATTER,,WDI3354,1019,,12.74,,,,217.5-619.5
338125928,2017-12-19T21:40:35,28.14660,-80.60383,0.0,-51.6,511.0,TURTLE TIME,,,1019,,16.31,,,,217.5-620,367687450,2017-12-19T21:40:37,28.11684,-80.60741,3.8,-86.1,511.0,MADHATTER,,WDI3354,1019,,12.74,,,,217.5-620
338124706,2017-12-19T22:37:46,25.77290,-80.14202,0.0,74.9,511.0,ZEST FOR LIFE II,,,1019,,21.34,,,,199-615.5,538071201,2017-12-19T22:37:48,25.77083,-80.14029,0.6,-133.4,511.0,SUN RA,,V7ZT6,,,,,,,199-615.5
338124706,2017-12-19T22:37:46,25.77290,-80.14202,0.0,74.9,511.0,ZEST FOR LIFE II,,,1019,,21.34,,,,199-616,538071201,2017-12-19T22:37:48,25.77083,-80.14029,0.6,-133.4,511.0,SUN RA,,V7ZT6,,,,,,,199-616
338124706,2017-12-19T22:37:46,25.77290,-80.14202,0.0,74.9,511.0,ZEST FOR LIFE II,,,1019,,21.34,,,,199.5-615.5,538071201,2017-12-19T22:37:48,25.77083,-80.14029,0.6,-133.4,511.0,SUN RA,,V7ZT6,,,,,,,199.5-615.5
338124706,2017-12-19T22:37:46,25.77290,-80.14202,0.0,74.9,511.0,ZEST FOR LIFE II,,,1019,,21.34,,,,199.5-616,538071201,2017-12-19T22:37:48,25.77083,-80.14029,0.6,-133.4,511.0,SUN RA,,V7ZT6,,,,,,,199.5-616
319329000,2017-12-20T03:12:35,25.77021,-80.14618,0.0,-177.0,149.0,INVICTUS,IMO1011082,ZGCZ5,1019,moored,61.1,13,,,199-615.5,366999791,2017-12-20T03:12:37,25.77164,-80.14457,0.0,22.0,146.0,CG HUDSON,,NCWX,1018,under way using engine,48.77,9.14,,,199-615.5
319329000,2017-12-20T03:12:35,25.77021,-80.14618,0.0,-177.0,149.0,INVICTUS,IMO1011082,ZGCZ5,1019,moored,61.1,13,,,199-616,366999791,2017-12-20T03:12:37,25.77164,-80.14457,0.0,22.0,146.0,CG HUDSON,,NCWX,1018,under way using engine,48.77,9.14,,,199-616
319329000,2017-12-20T03:12:35,25.77021,-80.14618,0.0,-177.0,149.0,INVICTUS,IMO1011082,ZGCZ5,1019,moored,61.1,13,,,199.5-615.5,366999791,2017-12-20T03:12:37,25.77164,-80.14457,0.0,22.0,146.0,CG HUDSON,,NCWX,1018,under way using engine,48.77,9.14,,,199.5-615.5
319329000,2017-12-20T03:12:35,25.77021,-80.14618,0.0,-177.0,149.0,INVICTUS,IMO1011082,ZGCZ5,1019,moored,61.1,13,,,199.5-616,366999791,2017-12-20T03:12:37,25.77164,-80.14457,0.0,22.0,146.0,CG HUDSON,,NCWX,1018,under way using engine,48.77,9.14,,,199.5-616
367479570,2017-12-20T05:28:38,26.09070,-80.12041,0.0,147.3,511.0,INDIAN RIVER,,WDF6953,1025,under way using engine,19.81,7.9,,,201-615.5,538070032,2017-12-20T05:28:38,26.05984,-80.13513,0.0,7.5,89.0,C1,,V7EW9,1019,moored,,,,,201-615.5
367479570,2017-12-20T05:28:38,26.09070,-80.12041,0.0,147.3,511.0,INDIAN RIVER,,WDF6953,1025,under way using engine,19.81,7.9,,,201-616,538070032,2017-12-20T05:28:38,26.05984,-80.13513,0.0,7.5,89.0,C1,,V7EW9,1019,moored,,,,,201-616
367479570,2017-12-20T05:28:38,26.09070,-80.12041,0.0,147.3,511.0,INDIAN RIVER,,WDF6953,1025,under way using engine,19.81,7.9,,,201.5-615.5,538070032,2017-12-20T05:28:38,26.05984,-80.13513,0.0,7.5,89.0,C1,,V7EW9,1019,moored,,,,,201.5-615.5
